timestamp,heart_rate
2024-08-21 07:19:00+02:00,53.0
2024-08-21 07:19:01+02:00,53.0
2024-08-21 07:19:02+02:00,55.0
2024-08-21 07:19:03+02:00,55.0
2024-08-21 07:19:04+02:00,57.0
2024-08-21 07:19:05+02:00,58.0
2024-08-21 07:19:06+02:00,57.0
2024-08-21 07:19:07+02:00,57.0
2024-08-21 07:19:08+02:00,56.0
2024-08-21 07:19:09+02:00,56.0
2024-08-21 07:19:10+02:00,56.0
2024-08-21 07:19:11+02:00,55.0
2024-08-21 07:19:12+02:00,55.0
2024-08-21 07:19:13+02:00,55.0
2024-08-21 07:19:14+02:00,54.0
2024-08-21 07:19:15+02:00,55.0
2024-08-21 07:19:16+02:00,55.0
2024-08-21 07:19:17+02:00,55.0
2024-08-21 07:19:18+02:00,54.0
2024-08-21 07:19:19+02:00,54.0
2024-08-21 07:19:20+02:00,54.0
2024-08-21 07:19:21+02:00,54.0
2024-08-21 07:19:22+02:00,54.0
2024-08-21 07:19:23+02:00,53.0
2024-08-21 07:19:24+02:00,52.0
2024-08-21 07:19:25+02:00,52.0
2024-08-21 07:19:26+02:00,52.0
2024-08-21 07:19:27+02:00,52.0
2024-08-21 07:19:28+02:00,52.0
2024-08-21 07:19:29+02:00,52.0
2024-08-21 07:19:30+02:00,51.0
2024-08-21 07:19:31+02:00,51.0
2024-08-21 07:19:32+02:00,51.0
2024-08-21 07:19:33+02:00,50.0
2024-08-21 07:19:34+02:00,50.0
2024-08-21 07:19:35+02:00,49.0
2024-08-21 07:19:36+02:00,50.0
2024-08-21 07:19:37+02:00,49.0
2024-08-21 07:19:38+02:00,50.0
2024-08-21 07:19:39+02:00,50.0
2024-08-21 07:19:40+02:00,51.0
2024-08-21 07:19:41+02:00,51.0
2024-08-21 07:19:42+02:00,52.0
2024-08-21 07:19:43+02:00,52.0
2024-08-21 07:19:44+02:00,55.0
2024-08-21 07:19:45+02:00,55.0
2024-08-21 07:19:46+02:00,55.0
2024-08-21 07:19:47+02:00,55.0
2024-08-21 07:19:48+02:00,54.0
2024-08-21 07:19:49+02:00,54.0
2024-08-21 07:19:50+02:00,53.0
2024-08-21 07:19:51+02:00,53.0
2024-08-21 07:19:52+02:00,53.0
2024-08-21 07:19:53+02:00,54.0
2024-08-21 07:19:54+02:00,54.0
2024-08-21 07:19:55+02:00,54.0
2024-08-21 07:19:56+02:00,55.0
2024-08-21 07:19:57+02:00,55.0
2024-08-21 07:19:58+02:00,55.0
2024-08-21 07:19:59+02:00,55.0
2024-08-21 07:20:00+02:00,55.0
2024-08-21 07:20:01+02:00,55.0
2024-08-21 07:20:02+02:00,55.0
2024-08-21 07:20:03+02:00,55.0
2024-08-21 07:20:04+02:00,56.0
2024-08-21 07:20:05+02:00,56.0
2024-08-21 07:20:06+02:00,56.0
2024-08-21 07:20:07+02:00,55.0
2024-08-21 07:20:08+02:00,54.0
2024-08-21 07:20:09+02:00,54.0
2024-08-21 07:20:10+02:00,52.0
2024-08-21 07:20:11+02:00,54.0
2024-08-21 07:20:12+02:00,57.0
2024-08-21 07:20:13+02:00,57.0
2024-08-21 07:20:14+02:00,57.0
2024-08-21 07:20:15+02:00,57.0
2024-08-21 07:20:16+02:00,57.0
2024-08-21 07:20:17+02:00,57.0
2024-08-21 07:20:18+02:00,57.0
2024-08-21 07:20:19+02:00,59.0
2024-08-21 07:20:20+02:00,59.0
2024-08-21 07:20:21+02:00,59.0
2024-08-21 07:20:22+02:00,59.0
2024-08-21 07:20:23+02:00,58.0
2024-08-21 07:20:24+02:00,59.0
2024-08-21 07:20:25+02:00,58.0
2024-08-21 07:20:26+02:00,59.0
2024-08-21 07:20:27+02:00,59.0
2024-08-21 07:20:28+02:00,61.0
2024-08-21 07:20:29+02:00,61.0
2024-08-21 07:20:30+02:00,62.0
2024-08-21 07:20:31+02:00,62.0
2024-08-21 07:20:32+02:00,62.0
2024-08-21 07:20:33+02:00,61.0
2024-08-21 07:20:34+02:00,61.0
2024-08-21 07:20:35+02:00,62.0
2024-08-21 07:20:36+02:00,63.0
2024-08-21 07:20:37+02:00,64.0
2024-08-21 07:20:38+02:00,66.0
2024-08-21 07:20:39+02:00,67.0
2024-08-21 07:20:40+02:00,70.0
2024-08-21 07:20:41+02:00,70.0
2024-08-21 07:20:42+02:00,71.0
2024-08-21 07:20:43+02:00,72.0
2024-08-21 07:20:44+02:00,72.0
2024-08-21 07:20:45+02:00,72.0
2024-08-21 07:20:46+02:00,72.0
2024-08-21 07:20:47+02:00,72.0
2024-08-21 07:20:48+02:00,71.0
2024-08-21 07:20:49+02:00,70.0
2024-08-21 07:20:50+02:00,65.0
2024-08-21 07:20:51+02:00,65.0
2024-08-21 07:20:52+02:00,64.0
2024-08-21 07:20:53+02:00,63.0
